,EC급액,EC배액,pH급액,pH배액,내부이산화탄소,평균온도,J/Day,온도토양,온도급액,온도배액,EC비율,pH비율,과중,당도,산도
192,-0.06485415738759323,-0.048046371610074384,0.14045015562848376,0.031414844480777665,-0.12536351924288827,0.17476399302384918,-0.4342006476214354,-0.2450803902683083,-0.1409447314222354,-0.08855620569370823,-0.0011363604245016603,-0.13090541201475386,200.0,4.0,4.0
193,0.062073435806920436,2.3519555892395223,-3.169886495617796,2.224583663155044,-0.3260862773335842,-1.6055140660346428,0.025934662675302866,-0.010048064606853127,0.7370741012157185,1.2145160530774641,3.3980767855425604,4.635680712653471,260.0,3.8,4.0
194,0.2187693598935351,-0.16084135773389796,-0.6958224819061847,-2.3857754661349713,0.7593110908520919,-0.7928283270345704,0.06407980395241915,-0.0014831151814919945,-0.9475936353093687,-0.8898343501778376,-0.4280387767755947,-0.9070139804062087,305.0,4.5,4.0
195,0.3860621330078862,0.6360876246441134,-2.3166319752256403,-1.8430266465210177,-0.1682456293613114,-0.8753561276998865,-0.026156366998011205,0.2222510364634211,-0.386644360860813,0.04023935255668581,0.5620189278913293,0.946636578283092,189.0,4.5,4.0
196,0.13123540032175898,0.02484486397436467,-0.7706980726203795,-0.16633810984202302,-0.08493525447311474,-0.581132941205442,1.8168186979250487,0.2318316595473245,0.11806119555045418,-0.01656604516593117,-0.07849318996185661,0.5606107823209261,224.0,3.8,4.5
197,0.5987488943549726,-0.9073874145696676,1.924175525550752,-1.5413602632430883,0.37587085588996927,1.2798425956153958,-0.730303616696149,-0.465747617876506,-0.48455970841628854,-1.026820113834544,-1.805240756046899,-2.4927908754810817,279.0,4.0,4.0
198,-0.2869132627832482,0.06610995295017617,1.7031091842916402,0.4906808200879342,0.6636972940904134,0.21461965902182295,-3.065165738432247,-0.7096881035163034,-0.48019566021258947,-0.7122770802977396,0.3866540845565909,-1.1497118054635906,327.0,3.9,4.0
199,0.48451741471453985,0.8043130000051365,-2.0103137777579283,-1.7954884935672428,-0.5336216618991522,-0.9343889187674224,-0.28455721163743936,-0.1670248684630687,-0.48387480483925166,-0.32455260392565016,0.7062303874111815,0.6781805995891623,195.0,3.9,4.0
200,0.4804940333735454,1.5199039189285206,0.14732558477609953,1.7272501806045348,1.5669352999502744,-0.9323160713069913,-0.03321588934729845,-1.2376724083198987,-0.4353271792996439,-0.8902734889277264,1.7238912905868655,0.9003777911144313,168.0,4.0,4.0
201,0.03020719765430706,-0.05906700971260943,-0.3685856547063543,-0.11627458965867993,-0.011019366028933272,-0.06679100578257904,1.0031546251988328,0.07960827789963819,0.05179286335554903,0.09824258310482471,-0.10710237098153527,0.2267044510034332,223.0,4.0,4.0
202,0.011662335409702728,-0.020887346148259524,-0.14195683651608196,-0.04492224894721775,-0.24554927639930085,0.10354144257192681,-0.03200689186076664,-0.026371139825050155,0.003173514134318125,0.07242558788997536,-0.03351481728571107,0.06936013648359961,182.0,4.0,4.0
203,0.05961408423751696,-0.049786787302143934,-0.6147085728366063,-0.17618229266223365,-0.4608543070613682,-0.07984124630990344,1.0031546251988328,-0.02980814131776289,0.07386897985969784,0.07483711878886316,-0.12093375811066927,0.41154120253935383,159.0,3.7,4.0
204,2.639628988776365,3.2104428331992207,-1.024922293257829,2.9113342246781784,-0.5251966300745633,-0.4458598643830977,-0.020869435093609823,1.8197995923938406,2.439035681649642,1.7454840697864786,1.8345144204489738,2.7600550083399855,198.0,4.2,4.0
205,0.36548128901711924,1.7338129452022606,0.017630074865967866,1.8011986082354423,1.246688523244488,-1.004266005452942,-0.01334249199940948,-1.167335132026365,-0.4773898713842786,-0.6919819274474687,2.1515560097692266,1.0635194977168057,197.0,4.3,4.5
206,0.06026477405583037,-0.0877924938246566,-0.7002157847030236,-0.20937588708312102,-0.5629617724465963,0.06817004088009487,1.0031546251988328,-0.015040518792613086,0.056987629681355526,0.18636203307684693,-0.1772704286462119,0.46872141479509927,135.0,3.9,4.0
207,-1.4358777811631571,-0.708715023865617,4.0242433639345165,2.107595687453573,2.65566222269038,-0.9952216802984467,-1.0486939060237987,-0.8637888815015594,-1.4008329896071863,-1.838157678660493,0.36749335173243197,-1.9783432842907882,158.0,4.5,4.5
208,0.20797641890712298,-0.020925157709248198,-1.308400000107039,-0.326972964745451,-0.3031557396546288,-0.5853729222473941,2.7861402454336712,0.4228268781473621,0.23828367728190497,0.22345708299103723,-0.2157059271148775,0.9622194564036299,187.0,3.9,4.5
209,0.15564770114064835,-0.12562002990121857,-1.189744765954839,-0.3632497529190811,-0.16672666644553297,-0.14472670873075674,2.7436882068566515,0.4597553945036036,0.2672689758545912,0.48179567719246236,-0.3200440843768617,0.8262040441191199,195.0,4.2,4.0
210,1.1063818271821855,0.9605534372447488,2.733337658977905,2.1179894448056094,-3.7786612540489837,1.0059445084249374,-2.984171086299705,2.0153483909124073,1.4401459325878898,1.4653445671395398,0.3444646478716554,-1.022611000332371,238.0,4.1,4.0
211,0.46779323951823426,1.7833534190433367,-0.04139800977262585,1.8578721982640543,0.7966792740838721,-0.18482883694584779,-0.04308683136526535,-0.9493226865408977,-0.2604463538027558,0.002692528037679491,2.1108376904289927,1.1524365495846476,160.0,4.9,4.0
212,0.1871355965059398,-0.0970320991935824,-1.4032038802611737,-0.4094738588940606,-0.5541669761365674,-0.24167669879843065,2.7861402454336712,0.3536972952808869,0.30352110755064127,0.40624457865148716,-0.30708201945024693,0.9996457758930346,145.0,3.8,4.0
213,-1.1736113409730826,-0.5652226241337509,2.111642006277464,2.171871909769524,0.2591024260826663,0.08166297904302072,-2.984171086299705,-1.1099401568902612,-0.8958471454830146,-0.7298332253584124,0.3176760846957525,-0.5054983113885672,195.0,4.2,4.0
214,0.22735771203513377,0.25006495587987704,-0.40648351039923514,-1.9426831600510561,0.9817655937013542,-0.7230444078634727,-1.147748662703512,-0.4274302635154298,-1.0558281835144256,-1.048096897428078,0.15853822096924491,-0.878514493277305,221.0,4.5,4.0
215,2.6649250412898717,2.2378126743444873,-0.2066610583580357,-1.8985241908196162,0.7504554979472645,-0.549437787009174,0.4866548225117566,0.25757796721262854,0.13999047670361783,-0.8938906270958187,0.6401626524846259,-1.0213434842825928,153.0,4.1,4.0
216,-1.1736113409730826,-0.5652226241337509,2.1268150002777793,2.171871909769524,0.2591024260826663,0.05128969829167182,-2.984171086299705,-1.1161362553146503,-0.8918020874299528,-0.7575162094011688,0.3176760846957525,-0.5176175839746929,201.0,4.14,4.0
217,1.07361931757235,1.2326084630687535,1.9336599223818394,1.0889050202205464,-0.2234057334202153,3.743794054379962,-1.0486939060237987,-0.38502888457019446,1.9555618131727561,1.814967556757788,0.7416189383232802,-0.9857944149627095,125.0,3.9,4.0
218,-1.3976211579876374,-0.7300907491595824,0.7344006870560574,2.1575847376882162,-0.8437975868890993,0.3904425204298879,-1.0486939060237987,-0.22779607465522228,-0.3404621381871237,0.6396267089520118,0.2894424384630301,0.6385971734233156,259.0,4.8,4.0
219,-0.018740493065503676,-0.029376609187087215,0.057592662507275974,0.011018908058534822,0.12494543821041598,0.09844244525260253,0.010528208086321263,0.043424506588249125,-0.013931518931719417,0.07439239661087685,-0.0173014861163702,-0.07133236870567722,237.0,4.2,4.0
220,0.15078643373092473,-0.11798349592153018,-1.1298433682060358,-0.34569805777752133,-0.07024728418787453,-0.1781613791719648,2.7436882068566515,0.47371779217232607,0.26778832125670576,0.45877457205387695,-0.3045138848996656,0.7809532725710213,211.0,4.2,4.0
221,-1.5295499317600305,0.020029935974080884,0.9707775445835045,1.7218555821953927,1.7334209352128584,-1.9792645147921508,-1.0486939060237987,-0.5205202379541567,-1.383287595455417,-1.001497469519903,1.7045911666199085,0.17411132192637865,165.0,4.8,4.0
222,-1.1736113409730826,-0.5652226241337509,1.975910101492034,2.171871909769524,0.2591024260826663,0.03977226353847248,-2.984171086299705,-1.0344746924806092,-1.0080157560778829,-0.6774469390874903,0.3176760846957525,-0.3965450036956511,167.0,4.7,4.5
223,-1.1736113409730826,-0.5652226241337509,2.0773625584619646,2.171871909769524,0.2591024260826663,0.23926914609582997,-2.984171086299705,-1.0146082343274672,-0.8776072903641137,-0.549485714967405,0.3176760846957525,-0.47807350760116546,210.0,4.5,4.0
224,0.722514716283076,2.5095580168177154,-3.2488677356271602,1.9312144912422475,-0.5698751654153034,-2.00656249599045,0.023394913843100565,0.6138109381069302,0.7025502400920461,1.0899157227424918,2.8500541485978643,4.524730564788448,258.0,4.3,4.0
225,-0.048314280388907546,-0.10421195532424245,0.06963804067166736,0.0072451114682904015,0.21422100336734845,0.36530800353876264,0.009448408251215712,0.12209697136405304,-0.05188552449882476,0.27963318916485386,-0.09997031865449403,-0.08414735398953536,235.0,4.7,4.0
226,0.010934253584089225,-0.17672543289347162,-0.4410582123026749,-0.17006633920502098,0.014707992589736554,0.37479812599180284,1.0031546251988328,0.20150955750959063,-0.013395483048082744,0.44074726713327805,-0.2622883747153114,0.2582152678177688,199.0,4.8,4.0
227,0.19684297060493888,1.646510851440364,0.09411717045399344,1.8011986082354423,1.8806145959750928,-0.7264734778804358,-0.05907953232874778,-1.4419579690841926,-0.7466473004977222,-0.6960205416569347,2.211985916867737,0.993851939101034,131.0,4.8,4.0
228,-0.06251403283026351,-0.04422424594579264,0.3377229609945788,0.08926794256317822,0.6476890390316853,0.10181811976616438,0.0700957574810333,0.14434025877512527,-0.03939948305377387,0.08524067950682941,0.0022992690706147008,-0.2657113688226046,314.0,4.5,4.0
229,0.39980085400954407,-0.36568231995704525,-0.41240743342649094,-2.352921433029947,0.3769490622172833,0.2491974778887822,0.4866548225117566,-0.46198938448123267,-0.5797722062752751,-0.7693740097203323,-0.8796826693839662,-1.129372539075704,160.0,3.9,4.0
230,0.05812031694579154,-0.33781959482773055,-0.4150153924088746,-2.0997515281727734,0.550049390904722,-0.7934444742588141,0.4866548225117566,-0.1442356716577677,-0.8792749977114293,-1.012718416467049,-0.5419785656998567,-0.9691954804099391,206.0,4.0,4.0
231,0.9712779333042758,0.31018504542470865,-0.4702774800436463,-2.369361380973169,1.785167210078333,1.2901734798993103,0.4866548225117566,-0.9949583548381457,-0.06991769539178558,-0.49642409621261324,-0.41995145053721233,-1.0904202694940528,180.0,4.0,4.0
232,1.7128163867718826,-0.04148939365783461,-0.5320793555993136,-2.4416227338206946,-0.11319044525881496,4.445900897519967,0.4866548225117566,-1.172542033211503,1.2133178382395082,1.0098661001136684,-1.4641934423610747,-1.0829185039342242,162.0,3.8,4.0
233,0.5748669797155782,1.0088204750361056,2.1555431621700776,1.8494250510550103,-3.0754487188952013,0.3199863830766457,-2.984171086299705,2.1519294860608187,1.1149247467711385,1.2861302772141263,0.907055094475303,-0.7247851230300214,235.0,4.2,4.0
234,-1.5097823458413022,0.010708859576016591,0.8233372963331316,1.7571845167868467,0.7680420535851196,-0.35832862899168955,-1.0486939060237987,-0.39624934836920417,-0.48916042974436774,0.23103073127432058,1.6641982126727015,0.3216722268237502,238.0,4.5,3.5
235,0.5556458690148193,1.0365913316417044,1.9860699332822986,1.1526386531981787,2.299448558938556,2.1435225741448245,-1.0486939060237987,-1.639867099495231,0.692607237555997,0.38313110231036906,0.9649456828101503,-0.9903993471010536,271.0,4.3,4.0
236,-1.4958184824794212,0.006242622490479557,0.6898886355284195,1.7566993449537192,0.5402191534920019,-0.7878756122351386,-1.0486939060237987,-0.5696058169600458,-0.6024679628150954,-0.14640787057524882,1.6393263692598674,0.4370359898789776,168.0,4.1,4.0
237,-0.039936395321394015,-0.09208883014842385,0.041404377701767955,0.0003809639807879671,0.15196794741035727,0.32676741218065514,0.003966232965183008,0.10127973131711993,-0.044039644743631194,0.24921152458643817,-0.08993162810666326,-0.06373720910541505,228.0,4.6,4.0
238,2.3268848039906356,2.1498423428152047,-0.1788514965209734,-1.9242088761324703,1.6071001353720358,-0.6716117115943249,0.5149561815631033,-0.006789405270214781,0.07332310448752878,-1.0636912007583508,0.8146581395788912,-1.060754722583669,146.0,3.9,4.0
239,-1.3187472503289346,-0.4781517324864978,2.949835210147795,2.731211210380479,1.9481228244748947,-0.6679473329133039,-2.984171086299705,-1.4109952734905298,-1.2120100387388453,-1.5491619165965407,0.620801265269592,-0.8458935460663861,119.0,4.1,4.0
240,-0.5227854492362684,-0.05209236129708786,3.8888136883009286,2.6058774083134977,-0.797246053350525,-1.9262333192154082,-2.984171086299705,0.4198944373536058,-2.0053160108313564,-2.085621248284971,0.4460189944177592,-1.6128167106238047,133.0,4.9,4.0
241,-1.1736113409730826,-0.5652226241337509,1.9774703978639687,2.171871909769524,0.2591024260826663,0.38781924217027675,-2.984171086299705,-1.0208085686819492,-0.9200568868510794,-0.43529851352241944,0.3176760846957525,-0.3978030031374821,154.0,4.8,4.0
242,-0.0196825502790349,-0.0064926146268417554,0.12707365432618334,0.032983056592100435,0.23068459872863428,0.0037788041140638198,0.02660654456859794,0.041839282564346665,-0.007050801604778583,0.003762376612748618,0.017372206761667956,-0.11833611911763268,258.0,4.1,4.0
243,1.8669973625782965,2.5119101776991672,-0.16943075673519847,2.337930843212256,0.5149347935808748,-1.7212831955761638,-0.008905019771033383,1.3759699599377488,1.2120111876458244,0.3226743808465189,1.6796570754196871,1.5674675275955432,207.0,4.1,4.0
244,0.18112632364949058,-0.12866069351977835,-1.4262075669881544,-0.4243965198842848,-0.5831958806951626,-0.1130266422991543,2.7436882068566515,0.36993988450886356,0.2813588444963755,0.4940092030242107,-0.34754620566445393,1.012065476594916,133.0,4.0,4.0
245,0.008497115583947418,-0.08262162808184324,-0.28758324817988734,-0.09228221853432432,-0.45477176164838534,0.35145326255727916,-0.06638157231368372,-0.009252028881212765,-0.018089099407390914,0.2584674194003503,-0.12144688642147702,0.1692362063954462,137.0,4.3,4.0
246,2.3178755444418266,2.768326786966738,-0.704840425851404,2.2201386757018207,0.13378702530568293,-0.6714620603428341,0.040091706036955145,1.7349880682551024,2.002377739859629,1.2988994241942702,1.5854741056505264,2.0046989546301055,276.0,4.3,4.0
247,-0.021078738378031224,-0.08286781469485505,-0.057728747510243636,-0.08415305467602058,-0.17708215240047004,0.3817123536475998,-0.02654556421963486,-0.021796996831105864,0.0658174536565046,0.22338886646394485,-0.09406090428857972,-0.028982458888392463,189.0,4.0,3.5
248,-1.1736113409730826,-0.5652226241337509,2.1298743579115498,2.171871909769524,0.2591024260826663,-0.02404555046958488,-2.984171086299705,-1.1806449308699105,-0.9122809539382699,-0.854724075638751,0.3176760846957525,-0.5200597543417629,180.0,4.0,4.0
249,-0.022401898961670903,-0.025149124786092967,0.0959805626029212,0.022344310066801827,0.19094238039717581,0.07639410426740588,0.018998409138156057,0.050979941454456765,-0.014310689885691421,0.05859625698168887,-0.007591665094407274,-0.09782618396482413,248.0,4.2,4.0
250,0.2622226787252625,-0.33686609426891306,-0.40448148509995063,-2.0682655464297057,-0.6238078582807,0.22516720570666704,-1.147748662703512,-0.16996530393351889,-0.816468292686856,-0.47226327220757114,-0.7206066684384868,-0.9585579472308983,207.0,4.6,4.0
251,2.313641946490057,2.5959580463958765,-0.23510989316404604,3.0624637980877947,-0.4387757189844309,1.0942004311179705,0.0012260346361186933,1.1244491576759927,2.2076347203006774,1.9882833193439868,1.3765503144105247,2.0783422542498005,228.0,4.9,4.0
252,1.7644857423865492,1.4173496366330351,1.7602410218500413,0.998594650325088,-1.6095969190146335,4.055152493349878,-1.0486939060237987,2.1148077499775884,3.236122781577644,3.2356610522709666,0.3715810343742925,-0.9006387765858308,160.0,4.4,4.0
253,-0.008145638489441196,-0.06340578989543527,-0.11309279319994077,-0.04080311849675779,-0.15478566079986153,0.2512335308065172,-0.02788065844170315,0.025090856874106733,-0.019812603743627293,0.18666678472228496,-0.07750960028394345,0.04643450924561609,187.0,4.3,4.0
254,-0.03776974073997411,-0.029201597923598794,0.19750021666436918,0.05082967957008457,0.3791895987104509,0.07284240829025883,0.040650968250419986,0.08622119351869335,-0.02288044146202499,0.05886165499541177,0.0010031945103411756,-0.16844288510314256,276.0,4.3,4.0
255,-0.444030363556441,0.7517339297110124,2.365662981204104,1.3893503162058012,3.7707935302889672,0.685364020192691,-1.0486939060237987,-2.266727990717558,-0.9267936230726515,-1.30322822174547,1.59599420748131,-1.1509161122783278,230.0,4.5,4.0
256,0.4581478854997586,0.7716926182707546,2.287813993722406,1.7762640553300304,1.968294504561819,2.2389440327094965,-2.984171086299705,-2.1102335852683343,-0.14756653951625737,-0.5121136052519347,0.6854802604939084,-0.8705606847673004,208.0,4.5,4.0
257,0.1322500874138012,-0.10327165798556194,-0.9206181610976283,-0.28841938892538616,0.3121371791455711,-0.2603265247026837,2.7861402454336712,0.5529292244929548,0.26735512240465265,0.4174365171356751,-0.266180735169373,0.6218904510649653,271.0,4.3,4.0
258,2.4564187641756496,2.1720286742412176,-0.1875404140554251,-1.9072979075623675,1.3112943298020383,-0.6465470406685853,0.5149561815631033,0.22001674584554684,0.03068735846447506,-0.9238468322505708,0.7327419649185686,-1.0429497087570385,198.0,4.3,4.0
259,2.4398995559855505,2.167996983915409,-0.18786513142482877,-1.914003851865367,1.446409188011807,-0.6569859205351127,0.5149561815631033,0.26737301692014803,0.11869327508615346,-0.8774215853069973,0.7416354268700421,-1.0468256445895814,315.0,4.2,4.0
260,-0.08751369182229503,2.354945272620355,-2.8049100286270825,2.1879125166659414,1.1572886924747863,-1.9964382953933117,-0.004443003397071115,-0.8625339612259197,0.03322173841713033,0.2660231560323958,3.588132100035175,4.189586520574178,209.0,3.9,4.0
261,0.009608696890047239,-0.04031248983495819,-0.18002954643854427,-0.05762015947401191,-0.2972909387647627,0.1801655319953336,-0.041155063846086845,-0.0186041963651082,-0.0040174339730897615,0.13013149364608187,-0.06018310381486089,0.09517669538582577,170.0,4.1,4.0
262,0.024254320474569508,-0.05722242743900902,-0.3335811468208859,-0.10292176750705624,-0.5612787075114242,0.2683588959359482,-0.07503586805342763,-0.04882593582981678,-0.002500750157241386,0.19331605216275374,-0.09881816285407317,0.20368619213892772,126.0,4.1,4.0
263,-1.3260965485914984,-0.4991036854466211,2.576544233602199,2.7298381298406618,1.1935941277698412,-0.3621244052817185,-2.984171086299705,-1.2827432371108216,-1.0600914820420628,-1.127591385588129,0.5943182503358553,-0.5569399230351386,120.0,4.2,4.0
264,-1.1736113409730826,-0.5652226241337509,2.1134033443566014,2.171871909769524,0.2591024260826663,0.24424360761917804,-2.984171086299705,-0.9588369946123833,-0.8442708310313347,-0.5131441368139776,0.3176760846957525,-0.5069057806749314,249.0,4.5,4.0
265,-0.22483460022038657,0.29845309435702017,2.6137866547991946,2.300906452687138,1.9422773005332936,0.5736472829514696,-2.984171086299705,-2.4059062913785465,-1.2476177334075633,-1.6640456686776404,0.6737011722933564,-0.8276369381541497,130.0,4.4,4.0
266,1.503613538384686,2.253121828333545,-0.1444893125217067,2.2523648347376932,-0.7210107822825661,0.02510707731122138,0.03473094060074581,0.9959310812203588,1.566342356685567,1.2998518594352375,1.6919414848481915,1.4912361904775526,275.0,4.1,4.0
267,-0.05293930854950387,2.442629207364717,-2.976174612226367,2.1734663074429634,0.5384130963047359,-1.7098853024360534,0.012400032523537725,-0.6507653089285803,0.15685867546848872,0.7050280607860835,3.6746044414871153,4.375578636152635,236.0,4.2,4.0
268,2.6509185833144198,2.761955883985451,-0.2958007407501988,2.8824418062322277,-0.6279918243739834,0.6813236320250038,0.023421448169811683,1.6992943838629706,2.7556539802358513,1.9979484868525204,1.2835980598720724,2.0247356785808424,259.0,4.2,4.5
269,0.10729029117555951,-0.3028857909625524,-0.42776810056997583,-2.1407089682306135,0.645299337678222,-0.7148641714462272,0.4866548225117566,-0.12937939826226522,-0.8564475212350035,-0.9637746682666383,-0.5348757286494841,-0.9838568131592607,229.0,4.1,4.0
270,0.17563311779999777,-0.11594647076678548,-1.3389575977556496,-0.39878821546096566,-0.4150759858776863,-0.17725208771146653,2.7861402454336712,0.40337091197789615,0.2879381208776607,0.4602167300930737,-0.32411272520304135,0.9450737400701279,161.0,4.0,4.0
271,-0.004371216531533995,-0.02417118575834743,-0.033457564255385056,-0.014377715442463137,-0.045302614052014196,0.09598095732471187,-0.008814296193622775,0.010243827669438882,-0.0054651776154728245,0.06981896051653831,-0.023215617012886526,-0.007304130687503278,212.0,4.1,4.0
272,0.02769588735095261,-0.01760350653819377,-0.25045610877675667,-0.07546678245197236,-0.4457959387465875,0.1111019278191261,-0.055199487527908896,-0.06298610731943494,0.011812205884164572,0.07503221526344821,-0.04378638407743547,0.14661569201824443,152.0,3.9,4.0
273,0.010738768866333053,-0.38383224522601717,-0.4180225229614615,-2.071525800618115,0.45718354833166647,-0.8222492694540608,0.4866548225117566,-0.14749556183408796,-0.9148397202559189,-1.0245515218265442,-0.5670624192602405,-0.9490118120325467,179.0,4.0,4.0
274,1.1084777295527957,2.1086576493704046,-0.2775103483269786,2.0312267089397946,-0.040370440887883274,-0.4477119408708773,-0.02466705120636688,0.6301488636158661,1.1476019823675292,0.8431661101529745,1.8907256182922656,1.478721271534524,190.0,4.0,4.0
275,0.5955067777299697,1.5966239407192797,0.124878284983964,1.7211888340774164,1.2454844851196427,-0.45065268838362976,0.03163883581068751,-1.0642084812024524,-0.31877376536764207,-0.45046474267036485,1.7120329141403943,0.9169628981370485,258.0,4.5,4.0
276,-1.266961537201229,-0.5105718773973357,2.3740747875062724,2.943968596847507,0.47694572142109426,-0.03313976302815674,-2.984171086299705,-1.0304291004194055,-0.7853610297780917,-0.640558587141846,0.5094659547446664,-0.27536791298559515,188.0,4.3,4.0
277,2.1739332140816394,2.8018912651490706,-0.3631426401266187,2.9024442497717255,0.12431550178922468,-0.19459101162365494,0.010113995892094226,0.588555323795969,1.4072676258963184,0.9268981075156268,1.7587666827034962,2.1018414571652575,236.0,4.6,4.0
278,-0.025673941745462846,0.00042508712028136185,0.189890218118976,0.05151553260564334,0.33867959503413897,-0.03230029931623437,0.04046687356251088,0.05420272143626594,-0.007671263165831609,-0.022085851871364342,0.03328283422383358,-0.16144383320976913,276.0,4.1,4.0
279,-1.1736113409730826,-0.5652226241337509,2.082945141141184,2.171871909769524,0.2591024260826663,-0.2160169655942228,-2.984171086299705,-1.11613951355654,-0.9922573401485462,-0.9277070148600131,0.3176760846957525,-0.48254398313940705,196.0,4.2,4.5
280,-1.3665386883938697,-0.5240442922848041,2.8470559901280668,2.74065547947592,1.4420991581246718,-0.7617580069243509,-2.984171086299705,-1.4076214005388124,-1.1013883578724915,-1.544704489020792,0.5983259195441937,-0.7615357750071763,168.0,3.6,4.0
281,0.2547214386031306,0.5387919366746429,2.8393727308229364,2.325616413686232,-2.1974142481596486,-0.9577897479191715,-2.984171086299705,1.7427184788689767,-0.2569080396810855,-0.09988018164150127,0.5494359797770828,-0.9875717083100337,164.0,5.0,4.0
282,-1.1736113409730826,-0.5652226241337509,2.2637089563028705,2.171871909769524,0.2591024260826663,-0.27613582103359435,-2.984171086299705,-1.2208388301064381,-0.8717338887614675,-1.0779609266305032,0.3176760846957525,-0.6264177171334,238.0,3.5,4.0
283,1.4910227433105947,1.3955550499034344,1.3656573233104499,1.5123774532863772,-1.9451629533362715,2.3955817396306607,-2.984171086299705,2.0294215100575133,2.675900669352756,2.7198131330794113,0.5807362555058118,-0.28126346498404287,207.0,4.4,4.0
284,0.020486091620429567,0.034313550801972806,-0.05565717954543365,-0.015065173372924068,-0.13832206543866604,-0.11029566861820038,-0.010722522124320922,-0.055166831925624035,0.025022119150379246,-0.08920402782984344,0.039384466956318434,0.011760485496514424,210.0,3.7,4.0
285,0.1605861645558687,-0.08471081871948687,-1.1669662983767095,-0.3444387385655536,-0.22944570489186442,-0.28199101078927347,2.6729348092282845,0.39119384671333807,0.2819717707547024,0.35548169055329676,-0.26503688610816417,0.8167550191754609,195.0,3.9,4.0
286,0.21472797300124688,-0.07259965373211512,-1.4886448559245395,-0.38796882548221623,-0.5854430226395517,-0.3689568558399259,2.7436882068566515,0.4024181734949206,0.21475813254708648,0.371652108352512,-0.2966745835250031,1.0957989520406626,133.0,4.1,4.5
287,0.02409098948569673,0.008355022131893212,-0.15305664416108408,-0.045265977912519274,-0.2920590020926186,0.0004031296004847593,-0.0329610048261141,-0.0590764696225561,0.01841716251725209,-0.007085906283214469,-0.002213505490830984,0.07895547095057993,181.0,3.8,4.0
288,-1.0402344969891295,-0.3688040822529427,2.3439258583718905,2.874892991333204,0.1769733067932383,-0.40989540638495797,-2.984171086299705,-1.243857482449831,-0.9242056183772369,-1.0677582053035701,0.4925807480293587,-0.2904606780351338,259.0,3.8,4.0
289,0.17563311779999777,-0.11594647076678548,-1.3389575977556496,-0.39878821546096566,-0.4150759858776863,-0.17725208771146653,2.7861402454336712,0.40337091197789615,0.2879381208776607,0.4602167300930737,-0.32411272520304135,0.9450737400701279,161.0,4.0,4.0
290,1.1882104909778015,1.9998764690480426,-0.07714741314529124,2.083455311515177,-0.37755890717068513,-0.3272431683135339,-0.06781400587278655,0.5870666906177817,1.1767523286490562,0.759283356493218,1.6647890573031279,1.3243783076891829,134.0,3.8,4.0
291,-1.1736113409730826,-0.5652226241337509,2.1465954741373716,2.171871909769524,0.2591024260826663,-0.18407517313634414,-2.984171086299705,-1.3031474573964041,-0.9467616482192556,-1.0527764574378087,0.3176760846957525,-0.5333989463465426,146.0,3.7,4.0
292,0.17583170580073643,-0.15385472053239724,-1.4218281880979755,-0.43121573557067433,-0.5170755976427979,-0.028383584700494683,2.7797724396471177,0.41678900977072775,0.2702062074102243,0.5707674752218846,-0.37934913902343625,1.0034470020381343,137.0,4.2,4.0
293,-0.7564966864098424,-0.03379830142695082,2.8542022754287153,2.2921935485335077,0.5593668602049019,-0.0034743399866074037,-2.984171086299705,0.9136119981022498,0.4613996114608359,0.3573044668684223,0.7204017540985552,-1.0175835499816008,222.0,4.3,4.0
294,0.14683665396054885,-0.11177881206297982,-1.081173482535151,-0.33143730547497147,0.008142213896472458,-0.2053270489054692,2.7436882068566515,0.48506224027817724,0.2682102893959466,0.44006992412879303,-0.291886387128788,0.7443332148040878,224.0,4.2,4.0
295,0.01666397724097309,-0.14874267721945686,-0.43417158498149977,-0.1599093446574989,-0.00981373123826496,0.27066984375594894,1.0031546251988328,0.1684162880442129,0.0028042262899257457,0.35943755333964883,-0.2263968993422228,0.258364201827208,202.0,4.6,4.0
296,0.1967748328585851,-0.023800439741526173,-1.3478187296541577,-0.3729408152457724,-0.581587473922079,-0.5077758002120257,2.7436882068566515,0.26676686426741925,0.33852848395017804,0.1885623282147264,-0.2096408177167585,0.9702200500658666,158.0,3.3,4.0
297,0.579277985581518,1.5831129023989863,0.14150591445962077,1.771194942926184,0.8376165703285833,-0.6332242643586213,-0.061998600522516725,-0.8712752716892985,-0.11215884173317638,-0.4472517874876713,1.7099184812332047,0.9325204943228429,134.0,4.0,4.0
298,0.21437834807841868,-0.04947367844511502,-1.426030353226256,-0.3655093808827674,-0.4748087001692686,-0.46957394060089663,2.7861402454336712,0.4127576923239751,0.22919382044006484,0.30799592155823613,-0.2628773645812421,1.050015210145768,155.0,4.0,4.5
299,0.040841220113077586,-0.0757719277932424,-0.49961996228184347,-0.15466892278089228,-0.222068014717537,0.006347335807620447,1.0031546251988328,0.04906553299924203,0.050656795288382794,0.14860125059543597,-0.14157611365440897,0.3206364360585039,188.0,4.0,4.0
300,0.1585800963722767,0.036308786119964354,-0.9264594892512751,-0.24560331299216137,-0.044901221341198366,-0.723238321382245,2.5526540332600614,0.28870929937954387,0.3240489873762209,-0.011530729398150549,-0.08719146381746289,0.6545270131111107,250.0,3.2,4.0
301,-1.9753320936890297,-1.2225542095893438,2.154797766516226,0.5636153237588796,1.936477029528448,-1.7490194302859075,1.3735486617833315,-0.12439041800944031,-1.2998752077230429,-1.5095538237888584,0.09192468538671762,-1.4589574137208385,485.0,3.4,3.5
